Data [검사문장번호=0, 검사문장=﻿ 20 여 년을 미국과 유럽 양 대륙에서 보낸 리프킨은 이 책에서 수많은 통계와 논거를 통해 유 러 피 언 드림이 비단 유럽인들의 삶에만 국한된 것이 아니라 새로운 국제 환경에 맞춰 변하고 있는 세계적인 패러다임이라고 역설하고 있다., 비교문서번호=1, 비교문서 문장번호=0, 비교문서 문장=유 러 피 언 드림 독후 감상문 핵심내용분석과 개인적인 느낌을 중심으로 . hwp 본문 요약 20 여 년을 미국과 유럽 양 대륙에서 보낸 리프킨은 이 책에서 수많은 통계와 논거를 통해 유 러 피 언 드림이 비단 유럽인들의 삶에만 국한된 것이 아니라 새로운 국제 환경에 맞춰 변하고 있는 세계적인 패러다임이라고 역설하고 있다., Rate=0.9854639822913766]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=4, 비교문서 문장번호=52, 비교문서 문장=마치 자신의 삶을 예견이라도 한 것처럼..... 생각해 보니 노무현 대통령의 삶을 이 보다 더 함축적으로 표현한 글이 있을까, Rate=0.28294779994759583]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=5, 비교문서 문장번호=3, 비교문서 문장=3. 글쓰기의 전략. 정희모 이재성 / 들 녁 도대체 작가들은 왜 이리 글을 잘 써 ? 그래서.. 왜 일까, Rate=0.011957528804217413]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=5, 비교문서 문장번호=4, 비교문서 문장=하는 마음에 . 4. 고슴도치 부부의 사랑. 김성 묵 한은 경/ 두란 노 더 많이 사랑할라고, Rate=0.041534072818471074]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=3, 비교문서 문장=약간의 사설 어릴 적에 형이상학적 과학개념에 관심이 많을 때 과학철학에 대해 고민 해본 적이 있다., Rate=0.04683624932175076]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=6, 비교문서 문장=새롭게 설명하는 또 다른 이론이 있다면 충분히 대체될 수 있다., Rate=0.03431242562491112]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=7, 비교문서 문장=이 생각을 가지고 책을 뒤적였다., Rate=0.04016776083199638]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=9, 비교문서 문장=느끼는 사람이 있을 것이다., Rate=0.026610858200327023]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=12, 비교문서 문장=같은 사실을 기술하지만 그 설명방식이 다르거나 이전의 공식으로 설명 못한 것까지 설명하는 새로운 공식이 탄생하면서 발전을 이끈다고 보는 그 이론. 요약하면 절대 진리같이 보이는 어떤 개념도 틀리거나 혹은 대체될 수 있다는 말이다., Rate=0.05679649636295625]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=19, 비교문서 문장=아직 경험과 논리가 부족한 내 생각을 누군가 이미 잘 정립했다면 나는 덕분에 짧은 시간에 강한 논리를 습득할 수 있으니 말이다., Rate=0.03457002881092904]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=20, 비교문서 문장=다만 옳지 못하지만 엄밀한 논리에 휘둘리지 않고 스스로 판단할 능력을 어서 기르지 않으면 어떻게 될까, Rate=0.06477816217397647]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=22, 비교문서 문장=그래서 조금이라도 더 많이 공부하고 생각해서 물론 열린 가능성을 항상 인정하는 태도로 터무니없는 비도덕적 요소는 배제한 깊은 사람 이 되어야 하겠다는 생각이 든다., Rate=0.052430502817396765]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=24, 비교문서 문장=제 레 미 리프킨의 혜안이 매우 훌륭함을 느낄 수 있다., Rate=0.01656073639879053]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=27, 비교문서 문장=이 속에서 에너지는 절약될 요소가 아닌 채취되고 사용되어 져야 하는 것으로 간주되었다., Rate=0.06856478413782884]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=28, 비교문서 문장=하지만 성장 중심 사회의 한계가 드러나는 지금에 에너지의 과소비 빠른 소비는 인류역사를 퇴보하게 만든다고 저자는 분석한다., Rate=0.03295081612402678]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=31, 비교문서 문장=지금 인간의 에너지 과소비 특히 육식중심의 소비 행태는 지구 온난화를 가속화 시켰다., Rate=0.056715311226890164]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=32, 비교문서 문장=이런 기후변화는 필연 인류의 멸망을 초래할 것이라고 분석한다., Rate=0.06478140664543167]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=35, 비교문서 문장=자본주의가 가져온 인류의 번영은 이제 새로운 국면을 맞이한다., Rate=0.06370178680282425]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=36, 비교문서 문장=천부인권 개인의 자유 사회계약 이라는 개념이 기존에는 소유와 밀접히 관련했다면 이제는 공유라는 개념과 맞닿게 된다고 본 것이다., Rate=0.7536853921446371]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=38, 비교문서 문장=다만 지적 자본을 바탕으로 생산된 서비스 문화 자본에 비용을 지불하고 접속하는 형태로 경제체계가 변하는 것이다., Rate=0.17899724793720787]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=39, 비교문서 문장=NIKE MS 프렌 차 이즈의 사례를 들어 접속의 시대를 설명한다., Rate=0.19464678408047129]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=40, 비교문서 문장=그리고 접속의 시대가 번영하려면 지구 전체의 문화적 다양성을 보존하고 키워 나가야 한다고 저자는 말한다., Rate=0.6406346913732882]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=41, 비교문서 문장=유 러 피 언 드림 : 과거 아메리칸 드림이라는 이상적 발전상이 이제는 빛을 잃어 가고 있다., Rate=0.3938250093635282]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=48, 비교문서 문장=열역학 제 1 법칙. 우주의 전체 에너지 양은 일정하다., Rate=0.005411095825466681]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=49, 비교문서 문장=열역학 제 2 법칙. 전체 엔트로피는 항상 증가한다., Rate=0.04504851782729228]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=50, 비교문서 문장=세계관의 변화 그리스 역사학자 헤 시 오도 스는 인류의 역사를 황금시대 은 시대 청동시대 영웅시대 철기 시대로 구분 그리스 시대세계는 신에 의해 창조되었고 인간의 세계는 영원하지 않다., Rate=0.009990149943654512]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=53, 비교문서 문장=그리스 시대의 형성 붕괴 순환 개념에서 순환과 발전이 탈락하고 붕괴만 남음. 인간의 역사란 창조 구원 최후의 심판 순서라고 봄 17 세기 기계론적 세계관 베이컨은 Why 를 묻는 형이상학적인 관점에서 How 로 학문의 방향을 수정. 데카르 트와 뉴턴은 수학적으로 측정가능한 세계관을 정립하고 이론체계를 공고히 함. 계몽주의 세계관 영국의 계몽주의 철학자 존 로 코는 자기 이익 추구를 기반으로 구성한 사회의 지속 가능성을 주장. 이러한 세계관은 애 덤 스미스에 이르러 자본주의의 탄생으로 정리됨. 효율성과 확장을 중시하기 때문에 소비의 중독이 생기고 에너지를 소비하여 생산품을 만들어 내 집중하게 된다., Rate=0.20428048272765414]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=6, 비교문서 문장번호=57, 비교문서 문장=다만 대부분의 원인이 기후 변화에 기인한다고 의견이 모아 지고 있다., Rate=0.07425112236752732]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=1, 비교문서 문장=비가 많이 온다고 해서 약간은 걱정을 했는데 오히려 단비가 내려 만물이 생동감을 찾는 것 같습니다., Rate=0.048423960217484366]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=16, 비교문서 문장=기억이 떠올랐습니다., Rate=0.042388713955033755]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=19, 비교문서 문장=미소를 띠시면서 말씀하시는 가운데 몸에 배신 부지런함과 생각하시는 바가 확실히 달랐습니다., Rate=0.05877696081577863]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=30, 비교문서 문장=여러분 책을 가까이하고 많이 읽읍시다., Rate=0.05938196905683442]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=34, 비교문서 문장=우리의 꿈과 미래가 있습니다., Rate=0.131077213518442]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=36, 비교문서 문장=보고를 드린 바가 있습니다., Rate=0.04776149164020358]
Data [검사문장번호=2, 검사문장=리프킨은 자가 당착에 빠진 포스트모더니즘을 대신해 등장한 것이 바로 유 러 피 언 드림이라고 주장한다., 비교문서번호=7, 비교문서 문장번호=44, 비교문서 문장=물론 신앙적인 책이 긴 하지만 삶의 지혜가 묻어나는 책인 것 같습니다., Rate=0.0012328850780583022]
